,timestamp,lat,lon,solar_elevation,q_1,q_2,q_3
885,2019-06-17 15:04:01,46.8857202167,17.8929745833,34.6248380351,0.0,0.0,0.0
886,2019-06-17 15:05:44,46.88251265,17.8951585333,34.331402863,0.0,0.0,0.0
887,2019-06-17 15:07:58,46.8795881,17.8998338833,33.9471534958,0.0,0.0,0.0
888,2019-06-17 15:08:15,46.8795655,17.8998896167,33.8990416433,0.0,0.0,0.0
889,2019-06-17 15:08:32,46.8795349667,17.8999222833,33.8509468662,0.0,0.0,0.0
890,2019-06-17 15:09:23,46.8794826333,17.8999367,33.7038724028,0.0,0.0,0.0
891,2019-06-17 15:09:39,46.8795082,17.8998933,33.6581033052,0.0,0.0,0.0
892,2019-06-17 15:10:13,46.87956325,17.8998253333,33.5625660342,0.0,0.0,0.0
893,2019-06-17 15:12:11,46.8795984333,17.8996490333,33.2281394819,0.0,0.0,0.0
894,2019-06-17 15:13:52,46.8796418167,17.8996326667,32.9394000649,0.0,0.0,0.0
895,2019-06-17 15:15:34,46.8795661167,17.8998271,32.6482461761,1.0,1.0,1.0
896,2019-06-17 15:15:51,46.8795772333,17.8998249833,32.5998884367,1.0,1.0,1.0
897,2019-06-17 15:16:08,46.8795906667,17.8998124333,32.5521044333,1.0,1.0,1.0
898,2019-06-17 15:16:25,46.8795961167,17.8997906667,32.5043306751,1.0,1.0,1.0
899,2019-06-17 15:17:31,46.8795474333,17.8998366667,32.3157013408,0.0,0.0,0.0
900,2019-06-17 15:17:48,46.8795644333,17.8997882667,32.268514979,0.0,0.0,0.0
901,2019-06-17 15:19:30,46.8796542167,17.8997083,31.9793008638,0.0,0.0,0.0
902,2019-06-17 15:19:46,46.8796490667,17.8997054,31.9315202755,0.0,0.0,0.0
903,2019-06-17 15:20:21,46.8796380333,17.8997011833,31.8322639665,0.0,0.0,0.0
904,2019-06-17 15:20:38,46.8796510667,17.8997003333,31.7847702461,0.0,0.0,0.0
905,2019-06-17 15:21:27,46.8795725,17.89980055,31.6442117832,0.0,0.0,0.0
906,2019-06-17 15:21:45,46.87959685,17.8997592333,31.5930536663,0.0,0.0,0.0
907,2019-06-17 15:22:03,46.879653,17.8997325833,31.544446625,0.0,0.0,0.0
908,2019-06-17 15:22:36,46.8795958167,17.89986095,31.4488137314,0.0,0.0,0.0
909,2019-06-17 15:23:09,46.8795336333,17.8997981833,31.3541678001,0.0,0.0,0.0
910,2019-06-17 15:24:41,46.8810787167,17.8974690333,31.0956690456,0.0,0.0,0.0
911,2019-06-17 15:25:19,46.8819457,17.89636705,30.9895688871,0.0,0.0,0.0
912,2019-06-17 15:26:10,46.8832578167,17.8950487667,30.844420537,0.0,0.0,0.0
913,2019-06-17 15:26:45,46.8842231167,17.8940353833,30.7453964544,0.0,0.0,0.0
914,2019-06-17 15:27:02,46.8846994667,17.89348445,30.698046168,0.0,0.0,0.0
915,2019-06-17 15:27:19,46.8851727833,17.8931188667,30.6502929004,0.0,0.0,0.0
916,2019-06-17 15:27:52,46.88624885,17.89236515,30.5559509125,0.0,0.0,0.0
917,2019-06-17 15:28:09,46.8868259833,17.8921331667,30.507548777,0.0,0.0,0.0
918,2019-06-17 15:28:26,46.8870500667,17.8922505167,30.4594642452,0.0,0.0,0.0
919,2019-06-17 15:29:17,46.8876520833,17.8918030333,30.3146334989,0.0,0.0,0.0
920,2019-06-17 15:29:34,46.8879955333,17.89173345,30.2666924012,0.0,0.0,0.0
921,2019-06-17 15:29:51,46.8881693,17.8918020667,30.2183653977,0.0,0.0,0.0
922,2019-06-17 15:30:24,46.8883652333,17.8916016167,30.124788391,0.0,0.0,0.0
